delay,loss,goodput
250.5,0.3727506080790935,12500.0
219.0,0.6110144973666894,12500.0
193.5,0.35614996101728585,12500.0
180.0,0.34609677205938755,12500.0
156.0,0.0791914187405946,12500.0
196.5,0.0368037898668878,12500.0
202.5,0.3537846216501138,12500.0
192.0,0.0528664097494885,12500.0
247.5,0.6241087744135057,12500.0
160.5,0.5918678890854767,12500.0
151.5,0.5296302383879579,12500.0
169.5,0.12681668893691173,12500.0
276.0,0.5252983274993752,12500.0
243.0,0.24593206013516827,12500.0
219.0,0.5435483025509417,12500.0
238.5,0.43748329476226067,12500.0
237.0,0.0312427463750305,12500.0
240.0,0.6081266388063926,12500.0
256.5,0.1019619653669101,12500.0
285.0,0.54319143992488,12500.0
294.0,0.8721443254333869,12500.0
286.5,0.9903784310233377,12500.0
198.0,0.7924781689410325,12500.0
220.5,0.17723288194678327,12500.0
267.0,0.7163521547312333,12500.0
262.5,0.5712398812817032,12500.0
186.0,0.20624339335854516,12500.0
205.5,0.7136840929362158,12500.0
223.5,0.8712883110879392,12500.0
295.5,0.35880822167177506,12500.0
235.5,0.12068339965428188,12500.0
153.0,0.2245577216790205,12500.0
295.5,0.31315043376936225,12500.0
286.5,0.65353270295937,12500.0
172.5,0.8976990773735148,12500.0
232.5,0.4207575887083877,12500.0
183.0,0.49915936479702205,12500.0
253.5,0.7507402705621801,12500.0
156.0,0.44563521370559667,12500.0
291.0,0.658042042204862,12500.0
255.0,0.20223365327199236,12500.0
202.5,0.20641138684329294,12500.0
228.0,0.2742059038298419,12500.0
151.5,0.3336475194439689,12500.0
210.0,0.6525548678447491,12500.0
159.0,0.6356729140659527,12500.0
294.0,0.4865156589533366,12500.0
198.0,0.563628953928777,12500.0
214.5,0.1936570157669557,12500.0
300.0,0.518162582279886,12500.0
153.0,0.6438216257561237,12500.0
271.5,0.1906812560940136,12500.0
177.0,0.10165602674255558,12500.0
262.5,0.1169755418195259,12500.0
157.5,0.14523257165041326,12500.0
214.5,0.08890151644412422,12500.0
279.0,0.9029902990470584,12500.0
195.0,0.3191680081118278,12500.0
292.5,0.6675510035196882,12500.0
157.5,0.6805137352218883,12500.0
273.0,0.7732855607181747,12500.0
292.5,0.7834817754653987,12500.0
298.5,0.4359286886867789,12500.0
178.5,0.512954151041094,12500.0
186.0,0.071952254938627,12500.0
235.5,0.30393025061717327,12500.0
246.0,0.32218489906237435,12500.0
180.0,0.7777094399574147,12500.0
253.5,0.8056540662397409,12500.0
156.0,0.03225917264546649,12500.0
220.5,0.6363311952247123,12500.0
178.5,0.6222617133918475,12500.0
246.0,0.4514030759235425,12500.0
172.5,0.6640174642221652,12500.0
205.5,0.10424071365809438,12500.0
276.0,0.7624163411094325,12500.0
181.5,0.6222426915088093,12500.0
192.0,0.4149562258685727,12500.0
157.5,0.2766210237603289,12500.0
237.0,0.7775617422358736,12500.0
238.5,0.2847643398931976,12500.0
241.5,0.0302249824160393,12500.0
241.5,0.4833487176525732,12500.0
288.0,0.816172107524265,12500.0
202.5,0.7359788714200111,12500.0
222.0,0.7194898387504469,12500.0
199.5,0.6026452145432959,12500.0
273.0,0.3969119937650267,12500.0
207.0,0.0944049200819667,12500.0
181.5,0.11414187121425783,12500.0
202.5,0.4829464185821545,12500.0
282.0,0.09081814289777213,12500.0
180.0,0.6100333956640607,12500.0
262.5,0.43936172254884553,12500.0
292.5,0.6352740044269929,12500.0
259.5,0.4694693957509279,12500.0
237.0,0.46280310356156346,12500.0
225.0,0.8345406012094032,12500.0
160.5,0.31523086679242324,12500.0
283.5,0.46054999255296125,12500.0
223.5,0.3095691758991065,12500.0
268.5,0.547221028770802,12500.0
300.0,0.5516378936471066,12500.0
181.5,0.8255183915471953,12500.0
235.5,0.5305687609689957,12500.0
283.5,0.1511998186053897,12500.0
204.0,0.7312861469248431,12500.0
277.5,0.7203505051735766,12500.0
151.5,0.4136238095508511,12500.0
276.0,0.6940870282798849,12500.0
205.5,0.5976480939423343,12500.0
252.0,0.3499405263217213,12500.0
253.5,0.2005920838495185,12500.0
219.0,0.22330788610815622,12500.0
189.0,0.5296982832266008,12500.0
252.0,0.8608024245378615,12500.0
168.0,0.603211052808567,12500.0
171.0,0.6556582919620589,12500.0
289.5,0.0161259424118155,12500.0
279.0,0.8224960240470184,12500.0
177.0,0.6710091645024623,12500.0
192.0,0.8750066962491423,12500.0
204.0,0.5826160215216096,12500.0
193.5,0.6232909308783849,12500.0
253.5,0.36474017564278366,12500.0
156.0,0.40570744466433895,12500.0
220.5,0.4830451691469107,12500.0
216.0,0.7350472156623534,12500.0
255.0,0.6023495031857308,12500.0
253.5,0.1374473744006487,12500.0
228.0,0.897404787997554,12500.0
292.5,0.1820184303446717,12500.0
268.5,0.36465842144690225,12500.0
283.5,0.3316314841800445,12500.0
207.0,0.8171246339331926,12500.0
291.0,0.0287221527416685,12500.0
225.0,0.6777229988237294,12500.0
274.5,0.48498545363804985,12500.0
186.0,0.46863476033195856,12500.0
276.0,0.42866132990027694,12500.0
165.0,0.703728725933638,12500.0
273.0,0.4491899818781209,12500.0
282.0,0.3319091545139873,12500.0
225.0,0.5611257646481405,12500.0
298.5,0.6625402716682429,12500.0
297.0,0.6188460410699218,12500.0
195.0,0.31528651693093357,12500.0
232.5,0.9408483392119572,12500.0
267.0,0.7688698475850074,12500.0
151.5,0.7282948633273799,12500.0
193.5,0.11614392916293058,12500.0
168.0,0.6489304629182745,12500.0
216.0,0.5856354233664891,12500.0
178.5,0.5223483803250926,12500.0
193.5,0.5652107549370051,12500.0
160.5,0.6421925555376609,12500.0
246.0,0.38970696437273455,12500.0
198.0,0.4921675475562549,12500.0
247.5,0.7915747773483182,12500.0
285.0,0.11211462110807846,12500.0
186.0,0.36953048743975636,12500.0
210.0,0.6621732449596439,12500.0
250.5,0.6479643152888642,12500.0
228.0,0.4682768140595206,12500.0
153.0,0.6258613232271867,12500.0
292.5,0.0062956663016162,12500.0
204.0,0.31718625495481895,12500.0
271.5,0.6769270404655124,12500.0
211.5,0.1548627842710796,12500.0
267.0,0.1602935919608925,12500.0
280.5,0.6672982311228197,12500.0
243.0,0.3348339605781921,12500.0
279.0,0.28366233083121306,12500.0
244.5,0.1341360970890942,12500.0
265.5,0.6611263617701117,12500.0
259.5,0.44641448549493223,12500.0
265.5,0.4603057403661318,12500.0
280.5,0.4734943766732997,12500.0
205.5,0.5970577010798408,12500.0
207.0,0.2934168423419091,12500.0
256.5,0.6622029084804332,12500.0
225.0,0.8211421283344698,12500.0
168.0,0.18769316175393685,12500.0
250.5,0.6267003627166372,12500.0
166.5,0.9198853027974276,12500.0
276.0,0.821366313122008,12500.0
175.5,0.7608743416817707,12500.0
241.5,0.38595281753141525,12500.0
286.5,0.7858293455666677,12500.0
228.0,0.34153764551347454,12500.0
271.5,0.3014980474234964,12500.0
186.0,0.6215168668666633,12500.0
222.0,0.1446298853973519,12500.0
153.0,0.7518890842928396,12500.0
291.0,0.6958452025269584,12500.0
252.0,0.6716253650202365,12500.0
258.0,0.8313599329524209,12500.0
192.0,0.775304153743809,12500.0
277.5,0.15788243066396657,12500.0
162.0,0.6160321161240199,12500.0
217.5,0.40156894022791956,12500.0
277.5,0.0502333110546459,12500.0
214.5,0.0798853787048147,12500.0
286.5,0.8759204265127073,12500.0
157.5,0.4392383872457074,12500.0
226.5,0.2526501688246604,12500.0
205.5,0.9034057241698946,12500.0
219.0,0.661477910807813,12500.0
163.5,0.35967163255964235,12500.0
192.0,0.2977544654024485,12500.0
184.5,0.4236225074721465,12500.0
226.5,0.47650054671051545,12500.0
153.0,0.806990995198948,12500.0
247.5,0.5830965839200853,12500.0
189.0,0.8643119596963929,12500.0
279.0,0.3332487847672383,12500.0
159.0,0.42150393552365556,12500.0
228.0,0.369519519204496,12500.0
214.5,0.4793875231348294,12500.0
244.5,0.0634471107059447,12500.0
190.5,0.49714501717471155,12500.0
208.5,0.05974928950981124,12500.0
262.5,2.6644360882066564e-06,12500.0
199.5,0.1370042550171472,12500.0
201.0,0.10730949107636384,12500.0
181.5,0.0992012718792236,12500.0
291.0,0.2482916683863764,12500.0
229.5,0.1213971258330717,12500.0
267.0,0.24826353650341115,12500.0
214.5,0.10377568629162491,12500.0
295.5,0.29065049300069595,12500.0
268.5,0.5398448455175199,12500.0
193.5,0.1672522323051066,12500.0
277.5,0.6993054505746288,12500.0
255.0,0.4605111675553579,12500.0
286.5,0.7274570870985695,12500.0
295.5,0.8283755929007512,12500.0
249.0,0.6378280210596815,12500.0
225.0,0.46595183706300114,12500.0
177.0,0.0014865346320293,12500.0
231.0,0.16272933371891923,12500.0
297.0,0.10403779305286323,12500.0
181.5,0.6759992757105461,12500.0
288.0,0.1412337837643321,12500.0
241.5,0.21089284235954853,12500.0
169.5,0.3070033968734713,12500.0
300.0,0.2194532914761292,12500.0
255.0,0.24425556128954223,12500.0
159.0,0.5622023503149822,12500.0
243.0,0.0814534117518538,12500.0
166.5,0.4007651968419135,12500.0
199.5,0.0322662895219532,12500.0
258.0,0.5470264424512765,12500.0
286.5,0.43862738247528477,12500.0
208.5,0.6028354424559246,12500.0
235.5,0.3073105169717501,12500.0
291.0,0.0878725654839698,12500.0
279.0,0.6402695856521732,12500.0
217.5,0.9003978788631998,12500.0
154.5,0.22442297081425705,12500.0
222.0,0.09774432416571399,12500.0
268.5,0.5055460941987309,12500.0
178.5,0.19051322380968974,12500.0
277.5,0.8398776283471664,12500.0
178.5,0.266584090376335,12500.0
220.5,0.7325948208269439,12500.0
201.0,0.6225911504780921,12500.0
258.0,0.900013362137357,12500.0
267.0,0.5028682664361169,12500.0
208.5,0.8116171962022353,12500.0
205.5,0.39080097644200673,12500.0
184.5,0.4037397329711543,12500.0
288.0,0.23223685616394477,12500.0
291.0,0.6896201141198403,12500.0
193.5,0.66519867219777,12500.0
198.0,0.0207435902769592,12500.0
271.5,0.812608394684989,12500.0
211.5,0.8642591355201716,12500.0
193.5,0.8934747493065593,12500.0
160.5,0.2908760610900582,12500.0
157.5,0.25607031949616443,12500.0
187.5,0.34354338594177297,12500.0
187.5,0.43387201716978724,12500.0
180.0,0.08888018546863558,12500.0
282.0,0.8304313457509949,12500.0
220.5,0.3528586496457013,12500.0
252.0,0.21074423137421858,12500.0
259.5,0.8559917519190906,12500.0
192.0,0.0365891823705962,12500.0
190.5,0.04216160254322082,12500.0
207.0,0.20620968762201053,12500.0
168.0,0.8883597500691949,12500.0
256.5,0.45619902357887165,12500.0
166.5,0.8980224448091694,12500.0
288.0,0.3219802336322366,12500.0
163.5,0.16987980349460063,12500.0
219.0,0.2515175138100602,12500.0
256.5,0.8985371818049305,12500.0
234.0,0.7903529105538846,12500.0
250.5,0.08378664102765207,12500.0
151.5,0.38778187473506365,12500.0
205.5,0.7798838874572014,12500.0
210.0,0.637986829584052,12500.0
202.5,0.2052728041305332,12500.0
234.0,0.1312117576644551,12500.0
168.0,0.16060898100403193,12500.0
250.5,0.7243623231614785,12500.0
172.5,0.7967729458188927,12500.0
282.0,0.1629423777778147,12500.0
222.0,0.21020400945620757,12500.0
153.0,0.5484803164759556,12500.0
232.5,0.6166936596915841,12500.0
232.5,0.4616317330028891,12500.0
219.0,0.3184891327401307,12500.0
292.5,0.5736601869115479,12500.0
157.5,0.7376511476288622,12500.0
198.0,0.4724210844704302,12500.0
244.5,0.39605995387958176,12500.0
240.0,0.160849188712072,12500.0
280.5,0.3137174846419285,12500.0
270.0,0.47304849860985393,12500.0
229.5,0.7749277022991934,12500.0
165.0,0.7514600084212807,12500.0
244.5,0.0536731718425349,12500.0
153.0,0.07245112609237722,12500.0
174.0,0.888983344697187,12500.0
178.5,0.7413656581703343,12500.0
261.0,0.5318965105160338,12500.0
196.5,0.5447738951314072,12500.0
283.5,0.6658656442871805,12500.0
279.0,0.5885382694122443,12500.0
159.0,0.7589256580249741,12500.0
259.5,0.6282396954018035,12500.0
216.0,0.5745577813651238,12500.0
186.0,0.6565263885577487,12500.0
178.5,0.7195122526827169,12500.0
270.0,0.4122558012107875,12500.0
216.0,0.3156038626670672,12500.0
297.0,0.4456840494204796,12500.0
283.5,0.2917417288266537,12500.0
154.5,0.5541523052454713,12500.0
153.0,0.8787209885154222,12500.0
252.0,0.6979828389655796,12500.0
247.5,0.21508286502133017,12500.0
189.0,0.8749354596912636,12500.0
282.0,0.5954244159125327,12500.0
258.0,0.28237832493732895,12500.0
166.5,0.29323975996764307,12500.0
285.0,0.43926294863762994,12500.0
259.5,0.4041776859970929,12500.0
196.5,0.0395691233193168,12500.0
177.0,0.41914622177711663,12500.0
234.0,0.37004641673542105,12500.0
280.5,0.5687457514429083,12500.0
256.5,0.2285127236984434,12500.0
276.0,0.6115591502110453,12500.0
234.0,0.30330398235242073,12500.0
286.5,0.1948555448343353,12500.0
190.5,0.35743451557343003,12500.0
268.5,0.4302530188938828,12500.0
297.0,0.9048624593581518,12500.0
181.5,0.4189612426939179,12500.0
214.5,0.2636896143113237,12500.0
172.5,0.6492091107899318,12500.0
273.0,0.47045626377811467,12500.0
246.0,0.4188125032893253,12500.0
240.0,0.22647144669780458,12500.0
228.0,0.7743120147023325,12500.0
235.5,0.3019044456509216,12500.0
214.5,0.9014731931364546,12500.0
166.5,0.5091125739613616,12500.0
159.0,0.7200672083102666,12500.0
244.5,0.6772653402428804,12500.0
204.0,0.3243341817525235,12500.0
211.5,0.3057303768036431,12500.0
192.0,0.3421705535961768,12500.0
282.0,0.6633334557867122,12500.0
297.0,0.8990828940526624,12500.0
154.5,0.5454826356404076,12500.0
277.5,0.5687577110018329,12500.0
225.0,0.5427147684763405,12500.0
195.0,0.28569400974970294,12500.0
286.5,0.2127151527110917,12500.0
279.0,0.27792802318280163,12500.0
154.5,0.7883889817010303,12500.0
255.0,0.46216203473548656,12500.0
213.0,0.1895544486640942,12500.0
166.5,0.9032748988550832,12500.0
222.0,0.6258509621302841,12500.0
280.5,0.40642899205119076,12500.0
162.0,0.0461335077091656,12500.0
226.5,0.5991506717250088,12500.0
240.0,0.38433413422615925,12500.0
198.0,0.5481557899443482,12500.0
186.0,0.5689584364450455,12500.0
154.5,0.33620132006598025,12500.0
282.0,0.0781241267141026,12500.0
153.0,0.48316001595856506,12500.0
165.0,0.42047469875925203,12500.0
195.0,0.0052694791772068,12500.0
202.5,0.8622261099402232,12500.0
189.0,0.22223487186774796,12500.0
156.0,0.8555526848724827,12500.0
174.0,0.7850466921627808,12500.0
177.0,0.42773219481721836,12500.0
274.5,0.11731730979597817,12500.0
198.0,0.13506422967017592,12500.0
253.5,0.6965034446466707,12500.0
277.5,0.41974459347264237,12500.0
255.0,0.2350802231941499,12500.0
226.5,0.7468278695361367,12500.0
177.0,0.27783280356441065,12500.0
271.5,0.07000997901393566,12500.0
298.5,0.6482469713387135,12500.0
250.5,0.5481801357908109,12500.0
196.5,0.2972747864497859,12500.0
282.0,0.23783739406085114,12500.0
288.0,0.29535864750354324,12500.0
198.0,0.17845190656751725,12500.0
226.5,0.8834410940951646,12500.0
204.0,0.5697218761626811,12500.0
202.5,0.16294467936419638,12500.0
297.0,0.6934871144570457,12500.0
285.0,0.7217591999427238,12500.0
175.5,0.0727584138356587,12500.0
220.5,0.7695360333674411,12500.0
271.5,0.19966429449861609,12500.0
273.0,0.3131380381689273,12500.0
238.5,0.2309908677957343,12500.0
219.0,0.029241900483826053,12500.0
282.0,0.18291005590162202,12500.0
162.0,0.2744804598996332,12500.0
283.5,0.6202878137165873,12500.0
219.0,0.5276178334755325,12500.0
159.0,0.33289124257062946,12500.0
181.5,0.752219097033834,12500.0
297.0,0.6255938924654652,12500.0
249.0,0.6293667262955879,12500.0
184.5,0.9453123722163719,12500.0
177.0,0.7075687186957392,12500.0
205.5,0.4895988924618011,12500.0
259.5,0.40292327874359557,12500.0
291.0,0.4164062104674569,12500.0
178.5,0.22822268588215378,12500.0
252.0,0.9691693640033555,12500.0
225.0,0.3443785738047502,12500.0
288.0,0.49683598294120845,12500.0
265.5,0.8055849899593871,12500.0
277.5,0.38076528860349584,12500.0
243.0,0.6531491620245313,12500.0
249.0,0.10784694347440081,12500.0
219.0,0.6723244557178496,12500.0
249.0,0.29953743512631226,12500.0
184.5,0.76624367776288,12500.0
232.5,0.6626499470528763,12500.0
165.0,0.4546743650579899,12500.0
196.5,0.8669476236185873,12500.0
277.5,0.33846365765450415,12500.0
241.5,0.573719689206881,12500.0
255.0,0.36200109174555106,12500.0
235.5,0.4742221652434482,12500.0
265.5,0.4744971480950031,12500.0
289.5,0.43905963218093547,12500.0
151.5,0.11326918334228667,12500.0
295.5,0.3981539245091361,12500.0
154.5,0.14003141874229758,12500.0
253.5,0.2525595291867397,12500.0
202.5,0.7347460546884745,12500.0
210.0,0.10220002125802034,12500.0
250.5,0.615899447545303,12500.0
267.0,0.581773499303516,12500.0
183.0,0.7904086884369121,12500.0
166.5,0.609099107230058,12500.0
280.5,0.7006334444061078,12500.0
181.5,0.5069091348754302,12500.0
231.0,0.1724831236576584,12500.0
226.5,0.7795346634022672,12500.0
153.0,0.21392780987782517,12500.0
247.5,0.1552576538823706,12500.0
273.0,0.2806516760256675,12500.0
177.0,0.20358990352915735,12500.0
180.0,0.7318051254023862,12500.0
186.0,0.1329735846773005,12500.0
165.0,0.2290463107729664,12500.0
255.0,0.5080670840102478,12500.0
273.0,0.25384449042457347,12500.0
165.0,0.2926912266219504,12500.0
153.0,0.8794702505580341,12500.0
160.5,0.3884131127213831,12500.0
232.5,0.28857493990895045,12500.0
259.5,0.5787556882095075,12500.0
223.5,0.10338720081431474,12500.0
274.5,0.4980543144402405,12500.0
169.5,0.23294217734982098,12500.0
160.5,0.2991382014860455,12500.0
210.0,0.4591817643680441,12500.0
202.5,0.6344449509646947,12500.0
235.5,0.6945488918089114,12500.0
172.5,0.26339211561099696,12500.0
196.5,0.8127506629116755,12500.0
228.0,0.22105539762403953,12500.0
217.5,0.8819932873195804,12500.0
268.5,0.2914615818928513,12500.0
201.0,0.2533813353085138,12500.0
273.0,0.28301290965420656,12500.0
243.0,0.13927292911267822,12500.0
273.0,0.5738514804613374,12500.0
193.5,0.763624854996215,12500.0
159.0,0.1912366109164539,12500.0
274.5,0.24895262398608572,12500.0
184.5,0.09958158448075648,12500.0
172.5,0.850869627655479,12500.0
270.0,0.31526149902425304,12500.0
268.5,0.6253168397391301,12500.0
240.0,0.7766919005483599,12500.0
258.0,0.7869316962116863,12500.0
165.0,0.0416439027753794,12500.0
298.5,0.16154543653477704,12500.0
226.5,0.5348200726580756,12500.0
177.0,0.40582018515065726,12500.0
295.5,0.5704599657300976,12500.0
271.5,0.0355705428184108,12500.0
195.0,0.7604346311966718,12500.0
234.0,0.3468973585351793,12500.0
264.0,0.596149572211586,12500.0
219.0,0.5447600126605905,12500.0
231.0,0.8961713395306579,12500.0
204.0,0.7602010551991039,12500.0
258.0,0.3843802377570557,12500.0
231.0,0.4441994528390219,12500.0
259.5,0.39448504134615553,12500.0
192.0,0.8921324666439047,12500.0
153.0,0.730898896423604,12500.0
222.0,0.725725499681849,12500.0
229.5,0.12498240580758763,12500.0
151.5,0.5216991304448043,12500.0
172.5,0.7914062696064172,12500.0
157.5,0.24194452505321734,12500.0
160.5,0.18213570943458493,12500.0
186.0,0.5449626817606401,12500.0
228.0,0.16602547373544138,12500.0
207.0,0.24692204212153934,12500.0
246.0,0.2686342137189896,12500.0
228.0,0.5464604805492734,12500.0
214.5,0.8140661030916347,12500.0
216.0,0.47551640239399406,12500.0
201.0,0.786242036142794,12500.0
156.0,0.5762445868109529,12500.0
229.5,0.9395299219318421,12500.0
252.0,0.9618936921724387,12500.0
247.5,0.2072027727787617,12500.0
205.5,0.31744468437015083,12500.0
256.5,0.5535699395689238,12500.0
207.0,0.6171396133816133,12500.0
163.5,0.6960332870799582,12500.0
180.0,0.7263092025682545,12500.0
285.0,0.2565510321784308,12500.0
294.0,0.4315434299754998,12500.0
294.0,0.2013901979504504,12500.0
298.5,0.5801709933417207,12500.0
184.5,0.0657264832403499,12500.0
264.0,0.4228194882885874,12500.0
264.0,0.4577435625867271,12500.0
171.0,0.8993305948495652,12500.0
237.0,0.2838960015866837,12500.0
205.5,0.3864521548748062,12500.0
262.5,0.2950316857146384,12500.0
168.0,0.3268739871576437,12500.0
280.5,0.20739692248632602,12500.0
289.5,0.6105325146800867,12500.0
184.5,0.8005862239746047,12500.0
151.5,0.4498976396480978,12500.0
259.5,0.2525748653435599,12500.0
237.0,0.39720330384062047,12500.0
175.5,0.946689635556311,12500.0
277.5,0.4765495372341441,12500.0
274.5,0.4278149560094613,12500.0
243.0,0.8631118518929173,12500.0
211.5,0.2291365034910698,12500.0
156.0,0.917149784392592,12500.0
282.0,0.1486082978024174,12500.0
216.0,0.8957798069383199,12500.0
181.5,0.2612845573464644,12500.0
189.0,0.8098554279226913,12500.0
168.0,0.30349534144053,12500.0
177.0,0.0058470866621678,12500.0
172.5,0.7034751440036651,12500.0
214.5,0.10375968351765147,12500.0
264.0,0.6631316338536084,12500.0
268.5,0.5171289516667903,12500.0
208.5,0.6177743375651986,12500.0
157.5,0.23775840230260364,12500.0
186.0,0.2636124440035364,12500.0
187.5,0.7536807619484197,12500.0
280.5,0.5253313821468238,12500.0
295.5,0.3810646052897645,12500.0
214.5,0.900822738616093,12500.0
271.5,0.7334427968954939,12500.0
267.0,0.3626836584410149,12500.0
295.5,0.36691292865033304,12500.0
216.0,0.7653509820147006,12500.0
153.0,0.7110317900586455,12500.0
160.5,0.27331844852495896,12500.0
154.5,0.8183573978714771,12500.0
225.0,0.858996093838444,12500.0
169.5,0.45471830465050095,12500.0
202.5,0.20466616643345314,12500.0
282.0,0.0306698159208939,12500.0
252.0,0.3953162335790637,12500.0
175.5,0.1693834445241941,12500.0
205.5,0.3294235727576835,12500.0
253.5,0.6647065888417499,12500.0
162.0,0.3467112057468559,12500.0
217.5,0.0223339526563913,12500.0
280.5,0.920425529889124,12500.0
289.5,0.6827882495307224,12500.0
229.5,0.7088508904765386,12500.0
187.5,0.5502078607619403,12500.0
255.0,0.4530305520545337,12500.0
262.5,0.2040078097581917,12500.0
264.0,0.09441011700747971,12500.0
268.5,0.8280847000147389,12500.0
274.5,0.20473787183911063,12500.0
289.5,0.8252332522876132,12500.0
193.5,0.1328445016540872,12500.0
204.0,0.7464649983311096,12500.0
159.0,0.540332911467352,12500.0
262.5,0.7650076511173047,12500.0
196.5,0.872077312159529,12500.0
249.0,0.6412387052803873,12500.0
186.0,0.5356344264182553,12500.0
219.0,0.654314206115504,12500.0
237.0,0.3101564328917724,12500.0
231.0,0.1194968671346887,12500.0
279.0,0.86395139541361,12500.0
277.5,0.3222069001634741,12500.0
280.5,0.2364978899568279,12500.0
178.5,0.6432129976134061,12500.0
283.5,0.6877555565720964,12500.0
292.5,0.20635430175159603,12500.0
268.5,0.6338042918896454,12500.0
171.0,0.5005523299162102,12500.0
180.0,0.20962239786330822,12500.0
168.0,0.29363606997729363,12500.0
249.0,0.8754662452217511,12500.0
192.0,0.1545022082258881,12500.0
163.5,0.45675853826717894,12500.0
204.0,0.5770244458833669,12500.0
184.5,0.26032804188288383,12500.0
271.5,0.4405491090185055,12500.0
235.5,0.056607914951289064,12500.0
171.0,0.6283470605618371,12500.0
235.5,0.0401052849638917,12500.0
229.5,0.26129005498498825,12500.0
172.5,0.0641621256211789,12500.0
241.5,0.6095636616711677,12500.0
193.5,0.30445041690360397,12500.0
226.5,0.382330302059442,12500.0
294.0,0.24595497954624548,12500.0
285.0,0.48610754341102913,12500.0
252.0,0.24543876152926433,12500.0
246.0,0.7713380941062149,12500.0
271.5,0.0143174048631591,12500.0
279.0,0.1717229736951612,12500.0
226.5,0.731273051513297,12500.0
226.5,0.585748767146928,12500.0
163.5,0.5323072382992947,12500.0
223.5,0.789102222478578,12500.0
235.5,0.4309221664553397,12500.0
196.5,0.2982013799548734,12500.0
253.5,0.3131397606782591,12500.0
292.5,0.40081930550610834,12500.0
270.0,0.5766664693029068,12500.0
174.0,0.8382571613137909,12500.0
244.5,0.5836309797985547,12500.0
274.5,0.2327748276374254,12500.0
234.0,0.8757276368389223,12500.0
274.5,0.6193831305304124,12500.0
237.0,0.5123214193634081,12500.0
271.5,0.33622967809380666,12500.0
177.0,0.2342602637255847,12500.0
298.5,0.7132047855981339,12500.0
187.5,0.38940354271738936,12500.0
226.5,0.5551423352053297,12500.0
166.5,0.7790057752426962,12500.0
226.5,0.45833111424115325,12500.0
178.5,0.6479251623945192,12500.0
225.0,0.6818857229279326,12500.0
297.0,0.1554291068923051,12500.0
274.5,0.1119790734760708,12500.0
298.5,0.37876805129319685,12500.0
214.5,0.8070416005295351,12500.0
153.0,0.5835862472856118,12500.0
247.5,0.46486483251153116,12500.0
285.0,0.6073129379194434,12500.0
246.0,0.1860629472580884,12500.0
202.5,0.524581240707819,12500.0
256.5,0.224058709716154,12500.0
253.5,0.8741145693704465,12500.0
190.5,0.4274579268308898,12500.0
190.5,0.06597071570707012,12500.0
298.5,0.3816135848949458,12500.0
286.5,0.351828523131995,12500.0
166.5,0.15987368150835785,12500.0
243.0,0.6428942931518062,12500.0
153.0,0.7010514693222066,12500.0
289.5,0.6232943260746001,12500.0
165.0,0.3455990520732116,12500.0
262.5,0.6866882836994596,12500.0
292.5,0.1756781432858622,12500.0
243.0,0.40690577717031695,12500.0
159.0,0.3424668242042001,12500.0
271.5,0.10738468440303045,12500.0
202.5,0.35144088451345407,12500.0
222.0,0.38051104433365696,12500.0
231.0,0.8968078225602593,12500.0
202.5,0.4811307604413727,12500.0
162.0,0.6473541593474179,12500.0
216.0,0.5937223970073535,12500.0
279.0,0.5021809256273647,12500.0
253.5,0.9470580691137098,12500.0
177.0,0.38501337882219827,12500.0
178.5,0.7215342478865213,12500.0
165.0,0.4824144153525281,12500.0
175.5,0.1092116706040995,12500.0
189.0,0.47577257362023107,12500.0
153.0,0.37959068193242024,12500.0
264.0,0.7847989768029636,12500.0
198.0,0.3271482063797695,12500.0
211.5,0.2515959914850143,12500.0
271.5,0.5183651942761105,12500.0
154.5,0.669976945134105,12500.0
238.5,0.7546571907460494,12500.0
199.5,0.3461162957535483,12500.0
157.5,0.8268009289202084,12500.0
247.5,0.5351960440586897,12500.0
186.0,0.20665211137699332,12500.0
300.0,0.8713795511287004,12500.0
207.0,0.4273264253482575,12500.0
210.0,0.9538003940429522,12500.0
289.5,0.1504470663262005,12500.0
162.0,0.3013678757569981,12500.0
267.0,0.7423401476568819,12500.0
183.0,0.6937852950872065,12500.0
220.5,0.737062265267843,12500.0
159.0,0.1803761189697463,12500.0
171.0,0.39991253223905643,12500.0
276.0,0.4204447035266657,12500.0
295.5,0.8156222471140644,12500.0
238.5,0.5189781071554683,12500.0
156.0,0.6594649630693213,12500.0
246.0,0.6437742874333496,12500.0
244.5,0.23157463806457207,12500.0
226.5,0.45171289424417993,12500.0
292.5,0.5821435843265003,12500.0
267.0,0.2660326771652197,12500.0
190.5,0.3566032949666643,12500.0
265.5,0.0541779496038373,12500.0
187.5,0.35441067535142495,12500.0
234.0,0.6639889946573326,12500.0
160.5,0.6550476415830491,12500.0
244.5,0.5652481431767411,12500.0
243.0,0.6094214215657169,12500.0
228.0,0.5836710597441783,12500.0
279.0,0.2217566849318112,12500.0
192.0,0.8629254513067476,12500.0
292.5,0.0012887677938835,12500.0
207.0,0.24489905036814927,12500.0
214.5,0.5028102278591716,12500.0
211.5,0.30879048700014367,12500.0
259.5,0.5737608246181296,12500.0
282.0,0.26175496486837463,12500.0
163.5,0.18623005033070586,12500.0
207.0,0.5344804271059852,12500.0
259.5,0.5188569317157616,12500.0
246.0,0.8038554264285817,12500.0
151.5,0.6699498239758868,12500.0
216.0,0.44545789637958766,12500.0
183.0,0.39884006319466064,12500.0
217.5,0.7758305000791453,12500.0
